,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,100.0,100.0,0.0,0.0
2,0.0,0.0,100.0,100.0,0.0,0.0
3,0.0,0.0,100.0,100.0,0.0,21.052631578947366
4,0.0,0.0,100.0,100.0,0.0,78.94736842105263
5,0.0,0.0,100.0,100.0,0.0,89.47368421052632
6,0.0,0.0,100.0,100.0,0.0,94.73684210526315
7,0.0,0.0,100.0,100.0,0.0,94.73684210526315
8,0.0,0.0,100.0,100.0,0.0,94.73684210526315
9,0.0,0.0,100.0,100.0,0.0,94.73684210526315
10,0.0,0.0,100.0,100.0,0.0,94.73684210526315
11,0.0,0.0,100.0,100.0,0.0,94.73684210526315
12,0.0,0.0,100.0,100.0,0.0,94.73684210526315
13,0.0,0.0,100.0,100.0,0.0,94.73684210526315
14,0.0,100.0,100.0,100.0,0.0,94.73684210526315
15,0.0,100.0,100.0,100.0,0.0,94.73684210526315
16,0.0,100.0,100.0,100.0,0.0,94.73684210526315
17,0.0,100.0,100.0,100.0,0.0,94.73684210526315
18,100.0,100.0,100.0,100.0,100.0,100.0
