,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,100.0,0.0,100.0,0.0
2,0.0,0.0,100.0,0.0,100.0,15.789473684210526
3,0.0,0.0,100.0,0.0,100.0,15.789473684210526
4,0.0,0.0,100.0,0.0,100.0,21.052631578947366
5,0.0,0.0,100.0,0.0,100.0,21.052631578947366
6,0.0,0.0,100.0,0.0,100.0,21.052631578947366
7,0.0,0.0,100.0,0.0,100.0,21.052631578947366
8,0.0,0.0,100.0,0.0,100.0,21.052631578947366
9,0.0,0.0,100.0,0.0,100.0,21.052631578947366
10,0.0,0.0,100.0,0.0,100.0,21.052631578947366
11,0.0,0.0,100.0,0.0,100.0,21.052631578947366
12,0.0,0.0,100.0,0.0,100.0,21.052631578947366
13,0.0,0.0,100.0,0.0,100.0,21.052631578947366
14,0.0,100.0,100.0,0.0,100.0,21.052631578947366
15,89.47368421052632,100.0,100.0,0.0,100.0,21.052631578947366
16,89.47368421052632,100.0,100.0,0.0,100.0,21.052631578947366
17,89.47368421052632,100.0,100.0,0.0,100.0,21.052631578947366
18,100.0,100.0,100.0,100.0,100.0,100.0
