,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,10.526315789473683,100.0,0.0,0.0
2,0.0,0.0,10.526315789473683,100.0,0.0,0.0
3,0.0,0.0,10.526315789473683,100.0,0.0,0.0
4,0.0,0.0,26.31578947368421,100.0,0.0,0.0
5,0.0,0.0,63.1578947368421,100.0,0.0,10.526315789473683
6,0.0,0.0,73.68421052631578,100.0,10.526315789473683,10.526315789473683
7,0.0,0.0,84.21052631578947,100.0,10.526315789473683,15.789473684210526
8,0.0,0.0,94.73684210526315,100.0,15.789473684210526,15.789473684210526
9,0.0,0.0,100.0,100.0,15.789473684210526,21.052631578947366
10,0.0,0.0,100.0,100.0,15.789473684210526,21.052631578947366
11,0.0,0.0,100.0,100.0,15.789473684210526,21.052631578947366
12,0.0,0.0,100.0,100.0,21.052631578947366,21.052631578947366
13,0.0,0.0,100.0,100.0,21.052631578947366,21.052631578947366
14,0.0,0.0,100.0,100.0,21.052631578947366,21.052631578947366
15,0.0,0.0,100.0,100.0,21.052631578947366,21.052631578947366
16,0.0,0.0,100.0,100.0,21.052631578947366,21.052631578947366
17,0.0,0.0,100.0,100.0,21.052631578947366,26.31578947368421
18,0.0,0.0,100.0,100.0,21.052631578947366,26.31578947368421
19,0.0,0.0,100.0,100.0,21.052631578947366,26.31578947368421
20,0.0,0.0,100.0,100.0,21.052631578947366,26.31578947368421
21,0.0,0.0,100.0,100.0,21.052631578947366,26.31578947368421
22,0.0,0.0,100.0,100.0,21.052631578947366,26.31578947368421
23,0.0,0.0,100.0,100.0,21.052631578947366,26.31578947368421
24,0.0,0.0,100.0,100.0,21.052631578947366,26.31578947368421
25,0.0,0.0,100.0,100.0,21.052631578947366,26.31578947368421
26,0.0,0.0,100.0,100.0,21.052631578947366,31.57894736842105
27,0.0,0.0,100.0,100.0,21.052631578947366,42.10526315789473
28,0.0,0.0,100.0,100.0,21.052631578947366,42.10526315789473
29,0.0,0.0,100.0,100.0,26.31578947368421,52.63157894736842
30,0.0,0.0,100.0,100.0,26.31578947368421,52.63157894736842
31,0.0,0.0,100.0,100.0,26.31578947368421,57.89473684210527
32,0.0,0.0,100.0,100.0,26.31578947368421,57.89473684210527
33,0.0,0.0,100.0,100.0,26.31578947368421,57.89473684210527
34,0.0,0.0,100.0,100.0,26.31578947368421,63.1578947368421
35,0.0,0.0,100.0,100.0,26.31578947368421,63.1578947368421
36,0.0,0.0,100.0,100.0,26.31578947368421,63.1578947368421
37,0.0,0.0,100.0,100.0,26.31578947368421,63.1578947368421
38,0.0,0.0,100.0,100.0,26.31578947368421,63.1578947368421
39,0.0,0.0,100.0,100.0,26.31578947368421,68.42105263157895
40,0.0,0.0,100.0,100.0,36.84210526315789,68.42105263157895
41,0.0,0.0,100.0,100.0,36.84210526315789,68.42105263157895
42,0.0,0.0,100.0,100.0,36.84210526315789,73.68421052631578
43,0.0,0.0,100.0,100.0,36.84210526315789,78.94736842105263
44,0.0,0.0,100.0,100.0,47.368421052631575,78.94736842105263
45,0.0,0.0,100.0,100.0,47.368421052631575,78.94736842105263
46,0.0,0.0,100.0,100.0,57.89473684210527,78.94736842105263
47,0.0,0.0,100.0,100.0,57.89473684210527,78.94736842105263
48,0.0,0.0,100.0,100.0,63.1578947368421,78.94736842105263
49,0.0,0.0,100.0,100.0,63.1578947368421,89.47368421052632
50,0.0,0.0,100.0,100.0,63.1578947368421,94.73684210526315
51,0.0,0.0,100.0,100.0,63.1578947368421,94.73684210526315
52,0.0,0.0,100.0,100.0,68.42105263157895,94.73684210526315
53,0.0,0.0,100.0,100.0,68.42105263157895,94.73684210526315
54,0.0,0.0,100.0,100.0,68.42105263157895,94.73684210526315
55,0.0,0.0,100.0,100.0,68.42105263157895,94.73684210526315
56,0.0,0.0,100.0,100.0,68.42105263157895,94.73684210526315
57,0.0,0.0,100.0,100.0,68.42105263157895,94.73684210526315
58,0.0,0.0,100.0,100.0,68.42105263157895,94.73684210526315
59,0.0,0.0,100.0,100.0,73.68421052631578,100.0
60,0.0,0.0,100.0,100.0,73.68421052631578,100.0
61,0.0,0.0,100.0,100.0,78.94736842105263,100.0
62,0.0,0.0,100.0,100.0,84.21052631578947,100.0
63,0.0,0.0,100.0,100.0,84.21052631578947,100.0
64,0.0,0.0,100.0,100.0,84.21052631578947,100.0
65,0.0,0.0,100.0,100.0,84.21052631578947,100.0
66,0.0,0.0,100.0,100.0,84.21052631578947,100.0
67,0.0,0.0,100.0,100.0,84.21052631578947,100.0
68,0.0,0.0,100.0,100.0,84.21052631578947,100.0
69,0.0,0.0,100.0,100.0,84.21052631578947,100.0
70,0.0,0.0,100.0,100.0,84.21052631578947,100.0
71,0.0,0.0,100.0,100.0,89.47368421052632,100.0
72,0.0,0.0,100.0,100.0,89.47368421052632,100.0
73,0.0,0.0,100.0,100.0,94.73684210526315,100.0
74,0.0,0.0,100.0,100.0,94.73684210526315,100.0
75,0.0,0.0,100.0,100.0,94.73684210526315,100.0
76,0.0,0.0,100.0,100.0,94.73684210526315,100.0
77,0.0,0.0,100.0,100.0,94.73684210526315,100.0
78,0.0,0.0,100.0,100.0,94.73684210526315,100.0
79,0.0,0.0,100.0,100.0,100.0,100.0
80,0.0,0.0,100.0,100.0,100.0,100.0
81,0.0,0.0,100.0,100.0,100.0,100.0
82,0.0,0.0,100.0,100.0,100.0,100.0
83,0.0,0.0,100.0,100.0,100.0,100.0
84,0.0,0.0,100.0,100.0,100.0,100.0
85,0.0,0.0,100.0,100.0,100.0,100.0
86,0.0,0.0,100.0,100.0,100.0,100.0
87,0.0,0.0,100.0,100.0,100.0,100.0
88,0.0,0.0,100.0,100.0,100.0,100.0
89,0.0,78.94736842105263,100.0,100.0,100.0,100.0
90,0.0,78.94736842105263,100.0,100.0,100.0,100.0
91,0.0,78.94736842105263,100.0,100.0,100.0,100.0
92,0.0,78.94736842105263,100.0,100.0,100.0,100.0
93,0.0,78.94736842105263,100.0,100.0,100.0,100.0
94,0.0,78.94736842105263,100.0,100.0,100.0,100.0
95,0.0,78.94736842105263,100.0,100.0,100.0,100.0
96,0.0,78.94736842105263,100.0,100.0,100.0,100.0
97,0.0,78.94736842105263,100.0,100.0,100.0,100.0
98,0.0,78.94736842105263,100.0,100.0,100.0,100.0
99,0.0,78.94736842105263,100.0,100.0,100.0,100.0
100,0.0,78.94736842105263,100.0,100.0,100.0,100.0
101,0.0,78.94736842105263,100.0,100.0,100.0,100.0
102,0.0,78.94736842105263,100.0,100.0,100.0,100.0
103,0.0,78.94736842105263,100.0,100.0,100.0,100.0
104,0.0,84.21052631578947,100.0,100.0,100.0,100.0
105,0.0,84.21052631578947,100.0,100.0,100.0,100.0
106,0.0,84.21052631578947,100.0,100.0,100.0,100.0
107,0.0,84.21052631578947,100.0,100.0,100.0,100.0
108,0.0,84.21052631578947,100.0,100.0,100.0,100.0
109,0.0,84.21052631578947,100.0,100.0,100.0,100.0
110,0.0,84.21052631578947,100.0,100.0,100.0,100.0
111,0.0,84.21052631578947,100.0,100.0,100.0,100.0
112,0.0,84.21052631578947,100.0,100.0,100.0,100.0
113,0.0,84.21052631578947,100.0,100.0,100.0,100.0
114,0.0,84.21052631578947,100.0,100.0,100.0,100.0
115,0.0,84.21052631578947,100.0,100.0,100.0,100.0
116,0.0,84.21052631578947,100.0,100.0,100.0,100.0
117,0.0,84.21052631578947,100.0,100.0,100.0,100.0
118,0.0,84.21052631578947,100.0,100.0,100.0,100.0
119,0.0,84.21052631578947,100.0,100.0,100.0,100.0
120,0.0,84.21052631578947,100.0,100.0,100.0,100.0
121,0.0,84.21052631578947,100.0,100.0,100.0,100.0
122,0.0,84.21052631578947,100.0,100.0,100.0,100.0
123,0.0,84.21052631578947,100.0,100.0,100.0,100.0
124,0.0,84.21052631578947,100.0,100.0,100.0,100.0
125,0.0,84.21052631578947,100.0,100.0,100.0,100.0
126,0.0,84.21052631578947,100.0,100.0,100.0,100.0
127,0.0,84.21052631578947,100.0,100.0,100.0,100.0
128,0.0,84.21052631578947,100.0,100.0,100.0,100.0
129,0.0,84.21052631578947,100.0,100.0,100.0,100.0
130,0.0,84.21052631578947,100.0,100.0,100.0,100.0
131,0.0,84.21052631578947,100.0,100.0,100.0,100.0
132,0.0,84.21052631578947,100.0,100.0,100.0,100.0
