,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,8.181818181818182,0.0
8,0.0,0.0,0.0,0.0,17.272727272727273,0.0
9,0.0,0.0,0.0,0.0,43.63636363636363,0.0
10,0.0,0.0,0.0,0.0,50.0,0.0
11,0.0,18.181818181818183,0.0,0.0,60.0,0.0
12,0.0,100.0,0.0,1.8181818181818181,62.727272727272734,0.0
13,0.0,100.0,0.0,2.727272727272727,69.0909090909091,0.0
14,0.0,100.0,0.0,6.363636363636363,73.63636363636363,0.0
15,0.0,100.0,0.0,9.090909090909092,80.9090909090909,0.0
16,0.0,100.0,0.0,33.63636363636363,86.36363636363636,0.0
17,0.0,100.0,0.0,45.45454545454545,89.0909090909091,0.0
18,0.0,100.0,0.0,69.0909090909091,89.0909090909091,0.0
19,0.0,100.0,0.9090909090909091,81.81818181818183,89.0909090909091,0.0
20,0.0,100.0,0.9090909090909091,92.72727272727272,90.0,0.0
21,0.0,100.0,1.8181818181818181,96.36363636363636,91.81818181818183,0.0
22,0.0,100.0,1.8181818181818181,99.0909090909091,92.72727272727272,0.0
23,0.0,100.0,2.727272727272727,99.0909090909091,92.72727272727272,0.0
24,0.0,100.0,2.727272727272727,99.0909090909091,92.72727272727272,0.0
25,0.0,100.0,2.727272727272727,99.0909090909091,92.72727272727272,0.0
26,0.0,100.0,2.727272727272727,99.0909090909091,92.72727272727272,0.0
27,0.0,100.0,2.727272727272727,99.0909090909091,92.72727272727272,0.0
28,0.0,100.0,2.727272727272727,99.0909090909091,92.72727272727272,0.0
29,0.0,100.0,2.727272727272727,99.0909090909091,92.72727272727272,0.0
30,100.0,100.0,100.0,100.0,100.0,100.0
