,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,50.0,0.0,0.0,0.0,0.0
3,0.0,75.49019607843137,23.52941176470588,0.0,0.0,0.0
4,0.0,95.09803921568627,79.41176470588235,0.0,0.0,0.0
5,0.0,96.07843137254902,89.2156862745098,0.0,0.0,0.0
6,0.0,97.05882352941177,90.19607843137256,0.0,0.0,0.0
7,0.0,99.01960784313727,90.19607843137256,0.0,0.0,0.0
8,0.0,99.01960784313727,90.19607843137256,0.0,0.0,0.0
9,0.0,99.01960784313727,90.19607843137256,0.0,0.0,0.0
10,100.0,100.0,100.0,100.0,100.0,100.0
