,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,89.47368421052632,89.47368421052632,10.526315789473683,89.47368421052632
2,0.0,0.0,94.73684210526315,94.73684210526315,10.526315789473683,94.73684210526315
3,0.0,0.0,100.0,100.0,36.84210526315789,100.0
4,0.0,0.0,100.0,100.0,73.68421052631578,100.0
5,0.0,0.0,100.0,100.0,89.47368421052632,100.0
6,0.0,0.0,100.0,100.0,89.47368421052632,100.0
7,0.0,0.0,100.0,100.0,89.47368421052632,100.0
8,0.0,0.0,100.0,100.0,94.73684210526315,100.0
9,0.0,0.0,100.0,100.0,94.73684210526315,100.0
10,0.0,0.0,100.0,100.0,100.0,100.0
11,0.0,0.0,100.0,100.0,100.0,100.0
12,0.0,0.0,100.0,100.0,100.0,100.0
13,89.47368421052632,89.47368421052632,100.0,100.0,100.0,100.0
14,89.47368421052632,89.47368421052632,100.0,100.0,100.0,100.0
15,89.47368421052632,89.47368421052632,100.0,100.0,100.0,100.0
16,89.47368421052632,89.47368421052632,100.0,100.0,100.0,100.0
17,89.47368421052632,89.47368421052632,100.0,100.0,100.0,100.0
18,100.0,100.0,100.0,100.0,100.0,100.0
