,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,96.15384615384616,0.0,0.0,0.0,0.0
2,0.0,100.0,0.0,0.0,0.0,0.0
3,0.0,100.0,0.0,3.8461538461538463,0.0,11.538461538461538
4,0.0,100.0,0.0,19.230769230769234,0.0,46.15384615384615
5,0.0,100.0,0.0,84.61538461538461,0.0,69.23076923076923
6,0.0,100.0,0.0,100.0,0.0,88.46153846153845
7,0.0,100.0,0.0,100.0,0.0,92.3076923076923
8,0.0,100.0,0.0,100.0,0.0,96.15384615384616
9,0.0,100.0,0.0,100.0,0.0,100.0
10,0.0,100.0,0.0,100.0,0.0,100.0
11,0.0,100.0,0.0,100.0,0.0,100.0
12,0.0,100.0,0.0,100.0,0.0,100.0
13,0.0,100.0,0.0,100.0,0.0,100.0
14,0.0,100.0,0.0,100.0,0.0,100.0
15,100.0,100.0,100.0,100.0,100.0,100.0
