,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,60.71428571428571,100.0,96.42857142857143,96.42857142857143
2,0.0,0.0,75.0,100.0,96.42857142857143,100.0
3,0.0,0.0,85.71428571428571,100.0,96.42857142857143,100.0
4,0.0,100.0,85.71428571428571,100.0,96.42857142857143,100.0
5,0.0,100.0,85.71428571428571,100.0,96.42857142857143,100.0
6,0.0,100.0,100.0,100.0,100.0,100.0
7,0.0,100.0,100.0,100.0,100.0,100.0
8,0.0,100.0,100.0,100.0,100.0,100.0
9,0.0,100.0,100.0,100.0,100.0,100.0
10,0.0,100.0,100.0,100.0,100.0,100.0
11,0.0,100.0,100.0,100.0,100.0,100.0
12,0.0,100.0,100.0,100.0,100.0,100.0
13,0.0,100.0,100.0,100.0,100.0,100.0
14,100.0,100.0,100.0,100.0,100.0,100.0
