,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,9.0,9.0,2.0,9.0,9.0
2,0.0,14.000000000000002,14.000000000000002,5.0,14.000000000000002,14.000000000000002
3,0.0,84.0,84.0,16.0,84.0,84.0
4,0.0,94.0,94.0,16.0,94.0,94.0
5,0.0,99.0,99.0,16.0,99.0,99.0
6,0.0,99.0,99.0,16.0,99.0,99.0
7,0.0,99.0,99.0,16.0,99.0,99.0
8,0.0,99.0,99.0,16.0,99.0,99.0
9,0.0,99.0,99.0,16.0,99.0,99.0
10,0.0,99.0,99.0,16.0,99.0,99.0
11,0.0,99.0,99.0,16.0,99.0,99.0
12,100.0,100.0,100.0,100.0,100.0,100.0
