,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,98.91304347826086,83.69565217391305,0.0,39.130434782608695,0.0
2,0.0,100.0,98.91304347826086,0.0,50.0,0.0
3,0.0,100.0,100.0,0.0,50.0,0.0
4,0.0,100.0,100.0,0.0,50.0,0.0
5,3.260869565217391,100.0,100.0,0.0,50.0,0.0
6,3.260869565217391,100.0,100.0,0.0,50.0,0.0
7,3.260869565217391,100.0,100.0,0.0,50.0,0.0
8,3.260869565217391,100.0,100.0,0.0,50.0,0.0
9,3.260869565217391,100.0,100.0,0.0,50.0,0.0
10,100.0,100.0,100.0,100.0,100.0,100.0
