,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,95.65217391304348,95.65217391304348,95.65217391304348,91.30434782608695
2,0.0,0.0,100.0,100.0,100.0,95.65217391304348
3,0.0,0.0,100.0,100.0,100.0,95.65217391304348
4,0.0,0.0,100.0,100.0,100.0,95.65217391304348
5,0.0,0.0,100.0,100.0,100.0,95.65217391304348
6,0.0,0.0,100.0,100.0,100.0,95.65217391304348
7,0.0,0.0,100.0,100.0,100.0,95.65217391304348
8,0.0,0.0,100.0,100.0,100.0,95.65217391304348
9,0.0,0.0,100.0,100.0,100.0,95.65217391304348
10,0.0,0.0,100.0,100.0,100.0,95.65217391304348
11,0.0,0.0,100.0,100.0,100.0,95.65217391304348
12,0.0,0.0,100.0,100.0,100.0,95.65217391304348
13,0.0,0.0,100.0,100.0,100.0,95.65217391304348
14,0.0,0.0,100.0,100.0,100.0,95.65217391304348
15,0.0,100.0,100.0,100.0,100.0,95.65217391304348
16,0.0,100.0,100.0,100.0,100.0,95.65217391304348
17,0.0,100.0,100.0,100.0,100.0,95.65217391304348
18,0.0,100.0,100.0,100.0,100.0,95.65217391304348
19,0.0,100.0,100.0,100.0,100.0,95.65217391304348
20,100.0,100.0,100.0,100.0,100.0,100.0
