,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,46.15384615384615,33.33333333333333,100.0,100.0
2,0.0,0.0,48.717948717948715,35.8974358974359,100.0,100.0
3,100.0,100.0,48.717948717948715,35.8974358974359,100.0,100.0
4,100.0,100.0,51.28205128205128,35.8974358974359,100.0,100.0
5,100.0,100.0,51.28205128205128,41.02564102564102,100.0,100.0
6,100.0,100.0,89.74358974358975,58.97435897435898,100.0,100.0
7,100.0,100.0,89.74358974358975,69.23076923076923,100.0,100.0
8,100.0,100.0,92.3076923076923,71.7948717948718,100.0,100.0
9,100.0,100.0,97.43589743589743,71.7948717948718,100.0,100.0
10,100.0,100.0,97.43589743589743,74.35897435897436,100.0,100.0
11,100.0,100.0,97.43589743589743,76.92307692307693,100.0,100.0
12,100.0,100.0,97.43589743589743,76.92307692307693,100.0,100.0
13,100.0,100.0,97.43589743589743,76.92307692307693,100.0,100.0
14,100.0,100.0,97.43589743589743,76.92307692307693,100.0,100.0
15,100.0,100.0,100.0,76.92307692307693,100.0,100.0
16,100.0,100.0,100.0,79.48717948717949,100.0,100.0
17,100.0,100.0,100.0,79.48717948717949,100.0,100.0
18,100.0,100.0,100.0,79.48717948717949,100.0,100.0
19,100.0,100.0,100.0,100.0,100.0,100.0
