,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,100.0,100.0,0.0,0.0,0.0
2,0.0,100.0,100.0,0.0,0.0,33.33333333333333
3,0.0,100.0,100.0,37.03703703703704,0.0,70.37037037037037
4,0.0,100.0,100.0,100.0,0.0,92.5925925925926
5,0.0,100.0,100.0,100.0,0.0,96.29629629629629
6,0.0,100.0,100.0,100.0,0.0,96.29629629629629
7,0.0,100.0,100.0,100.0,0.0,100.0
8,0.0,100.0,100.0,100.0,0.0,100.0
9,0.0,100.0,100.0,100.0,0.0,100.0
10,96.29629629629629,100.0,100.0,100.0,0.0,100.0
11,96.29629629629629,100.0,100.0,100.0,0.0,100.0
12,100.0,100.0,100.0,100.0,100.0,100.0
