,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,2.5316455696202533,0.0,12.5
wrangler_16,98.73417721518987,100.0,100.0
gb_23,91.13924050632912,95.65217391304348,100.0
gb_16,0.0,0.0,0.0
