,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,66.66666666666667,87.5,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,88.88888888888889,87.5,100.0
gb_23,44.44444444444444,62.5,100.0
gb_16,100.0,100.0,100.0
