,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,25.0,30.76923076923077,50.0
wrangler_16,43.75,53.84615384615385,75.0
gb_23,0.0,7.6923076923076925,0.0
gb_16,0.0,0.0,0.0
