,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,97.22222222222223,55.55555555555556,80.0
wrangler_23,94.44444444444444,51.851851851851855,80.0
wrangler_16,97.22222222222223,55.55555555555556,80.0
gb_23,94.44444444444444,53.7037037037037,80.0
gb_16,80.55555555555556,50.0,70.0
