,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,25.0,38.095238095238095,60.0
wrangler_23,95.83333333333333,100.0,100.0
wrangler_16,95.83333333333333,100.0,100.0
gb_23,95.83333333333333,100.0,100.0
gb_16,95.83333333333333,100.0,100.0
