,<95,<99,99+
gb,88.0,88.57142857142857,46.666666666666664
gb_ipw,100.0,94.28571428571429,53.333333333333336
wrangler_23,100.0,94.28571428571429,53.333333333333336
wrangler_16,100.0,94.28571428571429,53.333333333333336
gb_23,98.0,94.28571428571429,53.333333333333336
gb_16,94.0,71.42857142857143,53.333333333333336
