,<95,<99,99+
gb,22.727272727272727,91.66666666666667,100.0
gb_ipw,22.727272727272727,91.66666666666667,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,100.0,100.0,100.0
gb_23,100.0,100.0,100.0
gb_16,100.0,100.0,100.0
