,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,91.83673469387755,89.74358974358974,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,100.0,94.87179487179488,100.0
gb_23,100.0,97.43589743589743,100.0
gb_16,100.0,97.43589743589743,100.0
