,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,11.11111111111111,14.285714285714286,0.0
wrangler_23,88.88888888888889,71.42857142857143,50.0
wrangler_16,100.0,100.0,50.0
gb_23,0.0,0.0,0.0
gb_16,0.0,0.0,0.0
