,<95,<99,99+
gb,3.8461538461538463,9.090909090909092,20.0
gb_ipw,78.84615384615384,88.63636363636364,100.0
wrangler_23,78.84615384615384,88.63636363636364,100.0
wrangler_16,78.84615384615384,88.63636363636364,100.0
gb_23,78.84615384615384,88.63636363636364,100.0
gb_16,78.84615384615384,88.63636363636364,100.0
