,<95,<99,99+
gb,100.0,100.0,100.0
gb_ipw,100.0,100.0,100.0
wrangler_23,84.21052631578948,100.0,100.0
wrangler_16,21.05263157894737,26.666666666666668,60.0
gb_23,100.0,100.0,100.0
gb_16,0.0,0.0,0.0
