,<95,<99,99+
gb,5.2631578947368425,0.0,16.666666666666668
gb_ipw,94.73684210526316,100.0,100.0
wrangler_23,89.47368421052632,92.85714285714286,66.66666666666667
wrangler_16,100.0,100.0,100.0
gb_23,0.0,0.0,0.0
gb_16,0.0,0.0,0.0
