,<95,<99,99+
gb,8.695652173913043,77.77777777777777,88.88888888888889
gb_ipw,8.695652173913043,83.33333333333333,88.88888888888889
wrangler_23,100.0,100.0,100.0
wrangler_16,100.0,100.0,100.0
gb_23,95.65217391304348,100.0,100.0
gb_16,100.0,100.0,100.0
