,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,28.571428571428573,33.333333333333336,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,0.0,0.0,0.0
gb_23,100.0,100.0,100.0
gb_16,0.0,0.0,0.0
