,<95,<99,99+
gb,,0.0,0.0
gb_ipw,,0.0,0.0
wrangler_23,,0.0,0.0
wrangler_16,,0.0,0.0
gb_23,,19.047619047619047,0.0
gb_16,,100.0,66.66666666666667
