,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,95.0,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,100.0,100.0,100.0
gb_23,100.0,100.0,100.0
gb_16,75.0,35.714285714285715,83.33333333333333
