,<95,<99,99+
gb,100.0,100.0,100.0
gb_ipw,100.0,100.0,100.0
wrangler_23,87.75510204081633,100.0,100.0
wrangler_16,0.0,0.0,0.0
gb_23,87.75510204081633,100.0,100.0
gb_16,18.367346938775512,2.5641025641025643,0.0
