,<95,<99,99+
gb,,0.0,0.0
gb_ipw,,100.0,100.0
wrangler_23,,0.0,0.0
wrangler_16,,100.0,100.0
gb_23,,23.529411764705884,0.0
gb_16,,11.764705882352942,0.0
