,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,6.382978723404255,29.545454545454547,61.53846153846154
wrangler_23,97.87234042553192,100.0,100.0
wrangler_16,97.87234042553192,100.0,100.0
gb_23,97.87234042553192,100.0,100.0
gb_16,97.87234042553192,100.0,100.0
