,<95,<99,99+
gb,100.0,100.0,90.9090909090909
gb_ipw,100.0,100.0,90.9090909090909
wrangler_23,100.0,100.0,90.9090909090909
wrangler_16,0.0,0.0,0.0
gb_23,100.0,100.0,90.9090909090909
gb_16,57.4468085106383,77.5,81.81818181818181
