,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,81.81818181818181,70.0,100.0
gb_23,54.54545454545455,50.0,66.66666666666667
gb_16,0.0,0.0,0.0
