,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,75.0,85.71428571428571,50.0
wrangler_23,0.0,14.285714285714286,50.0
wrangler_16,100.0,85.71428571428571,100.0
gb_23,75.0,57.142857142857146,0.0
gb_16,100.0,100.0,100.0
