,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,22.22222222222222,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,55.55555555555556,57.142857142857146,50.0
gb_23,0.0,0.0,0.0
gb_16,11.11111111111111,14.285714285714286,0.0
