,<95,<99,99+
gb,90.47619047619048,100.0,100.0
gb_ipw,90.47619047619048,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,100.0,100.0,100.0
gb_23,19.047619047619047,50.0,75.0
gb_16,0.0,0.0,0.0
