,<95,<99,99+
gb,0.0,22.22222222222222,100.0
gb_ipw,100.0,100.0,100.0
wrangler_23,2.857142857142857,18.51851851851852,14.285714285714286
wrangler_16,100.0,100.0,100.0
gb_23,0.0,0.0,0.0
gb_16,0.0,0.0,0.0
