,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,58.57142857142857,67.3076923076923,100.0
wrangler_23,24.285714285714285,25.0,20.0
wrangler_16,14.285714285714286,23.076923076923077,20.0
gb_23,14.285714285714286,21.153846153846153,70.0
gb_16,18.571428571428573,26.923076923076923,80.0
