,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,0.0,0.0,0.0
wrangler_23,83.33333333333333,63.63636363636363,50.0
wrangler_16,0.0,0.0,0.0
gb_23,0.0,0.0,0.0
gb_16,16.666666666666668,36.36363636363637,100.0
