,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,71.42857142857143,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,0.0,0.0,0.0
gb_23,100.0,100.0,100.0
gb_16,14.285714285714286,10.0,0.0
