,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,11.11111111111111,50.0,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,100.0,100.0,100.0
gb_23,22.22222222222222,25.0,50.0
gb_16,0.0,0.0,0.0
