,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,0.0,0.0,0.0
wrangler_23,16.666666666666668,14.285714285714286,0.0
wrangler_16,0.0,0.0,0.0
gb_23,100.0,78.57142857142857,100.0
gb_16,0.0,0.0,0.0
