,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,14.285714285714286,8.333333333333334,0.0
wrangler_16,100.0,100.0,100.0
gb_23,0.0,0.0,0.0
gb_16,100.0,100.0,100.0
