,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,44.44444444444444,37.5,100.0
wrangler_16,100.0,100.0,100.0
gb_23,66.66666666666667,75.0,100.0
gb_16,0.0,0.0,0.0
