,<95,<99,99+
gb,66.90391459074733,99.5475113122172,100.0
gb_ipw,100.0,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,100.0,100.0,100.0
gb_23,100.0,100.0,100.0
gb_16,0.0,0.0,0.0
