,<95,<99,99+
gb,81.57894736842105,98.07692307692308,100.0
gb_ipw,100.0,100.0,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,100.0,100.0,90.0
gb_23,100.0,100.0,100.0
gb_16,100.0,100.0,100.0
