,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,12.5,0.0,0.0
wrangler_23,12.5,0.0,0.0
wrangler_16,100.0,33.333333333333336,75.0
gb_23,100.0,66.66666666666667,100.0
gb_16,100.0,66.66666666666667,100.0
