,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,0.0,14.285714285714286,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,80.0,85.71428571428571,75.0
gb_23,0.0,0.0,0.0
gb_16,0.0,0.0,0.0
