,<95,<99,99+
gb,0.0,8.333333333333334,50.0
gb_ipw,0.0,16.666666666666668,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,93.47826086956522,72.22222222222223,90.0
gb_23,89.1304347826087,88.88888888888889,100.0
gb_16,0.0,0.0,0.0
