,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,9.090909090909092,25.0,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,18.181818181818183,25.0,66.66666666666667
gb_23,100.0,100.0,100.0
gb_16,0.0,0.0,0.0
