,<95,<99,99+
gb,57.142857142857146,100.0,100.0
gb_ipw,100.0,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,42.857142857142854,33.333333333333336,100.0
gb_23,100.0,100.0,100.0
gb_16,0.0,0.0,0.0
