,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,66.66666666666667,83.33333333333333,33.333333333333336
wrangler_23,66.66666666666667,83.33333333333333,33.333333333333336
wrangler_16,0.0,0.0,0.0
gb_23,100.0,100.0,100.0
gb_16,0.0,0.0,0.0
