,<95,<99,99+
gb,5.882352941176471,61.53846153846154,100.0
gb_ipw,100.0,100.0,100.0
wrangler_23,0.0,69.23076923076923,75.0
wrangler_16,100.0,100.0,100.0
gb_23,0.0,0.0,0.0
gb_16,100.0,100.0,100.0
