,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,11.538461538461538,38.095238095238095,100.0
wrangler_23,11.538461538461538,38.095238095238095,100.0
wrangler_16,0.0,7.142857142857143,100.0
gb_23,5.769230769230769,33.333333333333336,90.0
gb_16,5.769230769230769,33.333333333333336,50.0
