,<95,<99,99+
gb,88.88888888888889,75.0,100.0
gb_ipw,100.0,100.0,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,100.0,100.0,100.0
gb_23,0.0,0.0,0.0
gb_16,77.77777777777777,100.0,100.0
