,TPR,FPR
gb,0.0,0.0
gb_ipw,76.92307692307692,0.0
wrangler_23,15.384615384615385,4.464285714285714
wrangler_16,92.3076923076923,90.17857142857143
gb_23,53.84615384615385,83.92857142857143
gb_16,100.0,100.0
