,TPR,FPR
gb,3.260869565217391,0.0
gb_ipw,100.0,100.0
wrangler_23,100.0,99.74059662775616
wrangler_16,0.0,0.0
gb_23,50.0,14.007782101167315
gb_16,0.0,0.0
