,TPR,FPR
gb,0.0,0.0
gb_ipw,63.1578947368421,41.104294478527606
wrangler_23,100.0,100.0
wrangler_16,100.0,98.77300613496932
gb_23,0.0,0.0
gb_16,100.0,77.30061349693251
