,TPR,FPR
gb,40.0,19.54022988505747
gb_ipw,100.0,33.333333333333336
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,100.0,80.45977011494253
gb_16,100.0,100.0
