,TPR,FPR
gb,26.31578947368421,6.134969325153374
gb_ipw,63.1578947368421,9.202453987730062
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,100.0,100.0
gb_16,100.0,100.0
