,TPR,FPR
gb,0.0,0.0
gb_ipw,94.73684210526316,2.4539877300613497
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,100.0,100.0
gb_16,100.0,100.0
