,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,100.0
wrangler_23,0.0,0.0
wrangler_16,100.0,100.0
gb_23,95.0,1.8633540372670807
gb_16,95.0,1.8633540372670807
