,TPR,FPR
gb,100.0,20.245398773006134
gb_ipw,100.0,20.245398773006134
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,100.0,10.429447852760736
gb_16,100.0,100.0
